0.0001655,0.0002442,0.0003118,0.000393,0.0004743,0.000556,0.0006325,0.0007086,0.0007984,,,,,,,,,,
0.0001703,0.0002703,0.0003255,0.000402,0.0004824,0.000565,0.000653,0.0007411,0.0008039,,,,,,,,,,
0.00016,0.0002476,0.0003208,0.0004011,0.0004794,0.0005641,0.0006491,0.0007201,0.0007856,,,,,,,,,,
0.0002049,0.0002515,0.0003233,0.000402,0.0004978,0.0005581,0.0006334,0.0007108,0.0007766,,,,,,,,,,
0.000168,0.0002699,0.000319,0.0003883,0.0004648,0.000547,0.000621,0.0007125,0.0007625,,,,,,,,,,
0.000154,0.0002361,0.0003109,0.0003883,0.0005303,0.0005615,0.0006436,0.0007104,0.0007604,,,,,,,,,,
0.0001608,0.0002365,0.0003036,0.0003789,0.0004606,0.0005376,0.0006205,0.0006996,0.0007629,,,,,,,,,,
0.0001621,0.0002549,0.0003143,0.0003883,0.0004657,0.0005457,0.0006197,0.0007442,0.0007664,,,,,,,,,,
0.0001549,0.0002374,0.0003122,0.0003887,0.0004674,0.0005461,0.0006252,0.0006966,0.0007582,,,,,,,,,,
0.0001595,0.0002369,0.0003109,0.0003892,0.0004777,0.000538,0.0006111,0.000686,0.0008271,,,,,,,,,,
0.0001736,0.0002583,0.0003156,0.0003892,0.0004644,0.0005457,0.0006197,0.0007147,0.0007638,,,,,,,,,,
0.0001527,0.0002365,0.0003113,0.00039,0.0004682,0.0005444,0.0006244,0.0006949,0.0007586,,,,,,,,,,
0.0001596,0.0002356,0.0003023,0.0003789,0.0004742,0.0005393,0.0006342,0.0006872,0.0007519,,,,,,,,,,
0.0001676,0.0002545,0.0003139,0.0003888,0.0004648,0.0005457,0.0006192,0.0007121,0.0007818,,,,,,,,,,
0.0001544,0.0002476,0.0003203,0.0003892,0.0004649,0.0005466,0.0007419,0.0007223,0.0007856,,,,,,,,,,
0.000198,0.0002408,0.0003135,0.0003901,0.0004845,0.0005431,0.0006132,0.0006983,0.0007531,,,,,,,,,,
0.0001625,0.0002579,0.0003165,0.0003896,0.0004662,0.0005474,0.0006214,0.0007133,0.0008053,,,,,,,,,,
0.0001672,0.0002386,0.000313,0.00039,0.000464,0.0005474,0.0006274,0.0006975,0.0007604,,,,,,,,,,
0.0001608,0.0002374,0.0003032,0.0003789,0.000461,0.0005397,0.0006145,0.0006864,0.0007621,,,,,,,,,,
0.0001625,0.0002544,0.0003131,0.000393,0.0004666,0.0005542,0.0006236,0.0007001,0.0007604,,,,,,,,,,
0.0001527,0.0002364,0.0003118,0.0003879,0.0004636,0.0005466,0.0006253,0.0006958,0.0007595,,,,,,,,,,
0.0001617,0.00024,0.0003105,0.0003883,0.0005004,0.0005384,0.0006175,0.0006877,0.000751,,,,,,,,,,
0.0001634,0.0002544,0.0003143,0.0003883,0.0004649,0.0005456,0.0006201,0.0006992,0.0007608,,,,,,,,,,
0.0001535,0.0002369,0.0003104,0.0003883,0.0004636,0.0005444,0.0006239,0.0006962,0.0007638,,,,,,,,,,
0.0001599,0.0002369,0.0003139,0.0003823,0.000461,0.0005389,0.0006227,0.0006864,0.0007509,,,,,,,,,,
0.000163,0.0002566,0.0003207,0.0003947,0.0004674,0.000547,0.0006321,0.0007018,0.000762,,,,,,,,,,
0.000154,0.0002369,0.0003529,0.0003981,0.0004653,0.0005465,0.0006475,0.0007017,0.0007651,,,,,,,,,,
0.0001603,0.0002374,0.0003109,0.0003879,0.0005008,0.000538,0.0006128,0.0006877,0.0007496,,,,,,,,,,
0.0001629,0.000254,0.0003139,0.0003879,0.0004653,0.0006017,0.0006269,0.0007163,0.0007638,,,,,,,,,,
0.0001544,0.0002373,0.0003118,0.0003888,0.0004645,0.0005452,0.0006402,0.0007077,0.0007638,,,,,,,,,,
0.0001595,0.0002361,0.0003036,0.0003802,0.0004601,0.0005384,0.0006218,0.0007424,0.0007573,,,,,,,,,,
0.0001955,0.0002566,0.000316,0.0003883,0.0004661,0.0005474,0.0006209,0.0007142,0.0007642,,,,,,,,,,
0.0001552,0.0002365,0.0003121,0.0003875,0.0004645,0.0005452,0.0006286,0.0006975,0.0007608,,,,,,,,,,
0.000198,0.0002493,0.0003113,0.0003879,0.0005021,0.0005393,0.000612,0.0006869,0.0007509,,,,,,,,,,
0.0001629,0.000254,0.0003144,0.0003917,0.0004649,0.0005453,0.0006257,0.000712,0.0007626,,,,,,,,,,
0.0001522,0.0002369,0.0003109,0.0003874,0.0004649,0.0005572,0.0006269,0.0007082,0.0007595,,,,,,,,,,
0.0001591,0.0002361,0.0003028,0.0003776,0.0004593,0.0005371,0.0006107,0.0006855,0.0007501,,,,,,,,,,
0.0001625,0.0002566,0.0003144,0.0003888,0.0004653,0.0005456,0.0006197,0.0007543,0.0007633,,,,,,,,,,
0.0001531,0.0002386,0.0003122,0.0003896,0.0004665,0.0005452,0.0006244,0.0007027,0.0007608,,,,,,,,,,
0.0001595,0.0002365,0.0003104,0.000387,0.000499,0.0005401,0.000612,0.0006873,0.0007647,,,,,,,,,,
0.0001702,0.0002583,0.0003156,0.0003904,0.0004687,0.0005538,0.0006227,0.000724,0.0007835,,,,,,,,,,
0.0001595,0.0002369,0.0003113,0.0003908,0.0004666,0.0005448,0.0006351,0.0006967,0.0007754,,,,,,,,,,
0.0001621,0.0002373,0.0003032,0.0003789,0.0004948,0.0005405,0.0006124,0.0006868,0.0007523,,,,,,,,,,
0.0001638,0.0002595,0.0003147,0.0003926,0.0004661,0.0005487,0.0006201,0.0007159,0.0007608,,,,,,,,,,
0.0001531,0.0002369,0.0003169,0.0003943,0.000464,0.0005474,0.0006248,0.0007091,0.0007732,,,,,,,,,,
0.0001629,0.0002391,0.0003144,0.0003874,0.0005021,0.0005393,0.0006124,0.0006868,0.000751,,,,,,,,,,
0.0001664,0.0002558,0.0003151,0.000387,0.0004657,0.0005461,0.0006295,0.0007116,0.0008083,,,,,,,,,,
0.0001651,0.0002391,0.0003122,0.0003887,0.000464,0.0005452,0.000635,0.000695,0.0007616,,,,,,,,,,
0.0001599,0.0002395,0.000302,0.0003781,0.0004593,0.0005367,0.0006112,0.0006851,0.0007506,,,,,,,,,,
0.000169,0.0002592,0.0003156,0.0004212,0.0004696,0.0005461,0.000621,0.0007026,0.0007625,,,,,,,,,,
0.0001522,0.0002365,0.0003109,0.0003871,0.000464,0.0005462,0.0006278,0.0006967,0.0007616,,,,,,,,,,
0.0001625,0.0002399,0.0003139,0.0003905,0.0004807,0.0005384,0.0007799,0.0007154,0.0007604,,,,,,,,,,
0.0001698,0.000266,0.0003267,0.0003913,0.0004665,0.0005478,0.0006231,0.0007035,0.0007754,,,,,,,,,,
0.0001535,0.0002386,0.0003216,0.0003892,0.0004666,0.0005444,0.0006257,0.0006966,0.0007873,,,,,,,,,,
0.0001655,0.000242,0.0003045,0.0003806,0.0004619,0.000538,0.000612,0.0006877,0.0007518,,,,,,,,,,
0.0001621,0.0002557,0.0003378,0.0003883,0.0004657,0.0005461,0.0006201,0.0007005,0.0008827,,,,,,,,,,
0.0001604,0.0002463,0.0003596,0.000399,0.00047,0.0005495,0.0006317,0.0007035,0.0007621,,,,,,,,,,
0.0001616,0.0002382,0.0003118,0.0003879,0.0004862,0.0005393,0.000612,0.0006988,0.0007497,,,,,,,,,,
0.0001651,0.0002562,0.0003182,0.0003883,0.000497,0.0006723,0.0006393,0.0007253,0.0007677,,,,,,,,,,
0.0001574,0.0002412,0.0003139,0.0003921,0.000467,0.0005448,0.0006312,0.0007082,0.00076,,,,,,,,,,
